1051,1.0213864839576025E-5
1052,2.65548868178665E-6
1053,0.01684040477731097
1054,1.0530576453451973E-5
1055,1.3041430288271644E-4
1056,1.0809508344688304E-4
1057,7.442717022910895E-6
1058,4.965110325710854E-6
1059,3.1520213167760095E-6
1060,1.3786013875904083E-6
1061,5.0831684797276305E-6
1062,0.0033302404350916606
1063,7.182474670944956E-4
1064,9.493301214823474E-5
1065,1.0839366886175812E-5
1066,2.4467002224076604E-6
1067,6.712329490601136E-6
1068,3.493634385364435E-5
1069,1.9663823902412387E-5
1070,8.346966259738849E-4
1071,4.512242101915599E-6
1072,1.812860086420505E-5
1073,3.5895395992718432E-6
1074,4.40665361184992E-6
1075,1.566642234978216E-5
1076,1.2077248506751725E-6
1077,1.0619843123377652E-6
1078,2.493063583137432E-6
1079,5.667816449593572E-6
1080,0.006354832536124366
1081,2.3846922943810725E-6
1082,5.6401017887637126E-6
1083,4.736507277198464E-5
1084,3.426044342803367E-6
1085,1.0248891935093556E-6
1086,1.0968458304033957E-6
1087,7.207451393348691E-6
1088,5.729398566577562E-4
1089,1.5611150426496026E-6
1090,0.0016672415013152294
1091,1.8243484175701464E-6
1092,1.298131569015352E-6
1093,3.0298412805792816E-6
1094,2.0231329688726416E-5
1095,1.229891419856131E-4
1096,4.393018181016046E-6
1097,2.5870789632684165E-6
1098,5.525035563584307E-6
1099,8.845529782422875E-6
1100,9.705367797105529E-6
1101,8.444528685084045E-5
1102,3.544274067703995E-5
1103,1.3078259037669628E-5
1104,1.805494836209101E-4
1105,4.270879182991974E-5
1106,3.3923895430161853E-6
1107,6.582989526558455E-5
1108,8.945134494017546E-5
1109,0.004208454327899097
1110,4.456019235700288E-5
1111,2.1526450469147473E-4
1112,2.72440938635764E-6
1113,1.0807698118827409E-5
1114,0.006005960170694004
1115,2.5892416084441174E-4
1116,7.748559996386259E-5
1117,0.023807339419616984
1118,5.3621723028643915E-5
1119,3.286562559365978E-4
1120,1.4190612909633966E-5
1121,1.9695783890988115E-5
1122,1.2314563135866277E-4
1123,1.3293368777375353E-6
1124,8.86666085590217E-6
1125,2.30476431676347E-6
1126,1.2924973490510248E-5
1127,2.1050968248999678E-5
1128,1.0449202785746843E-6
1129,3.9710933725924054E-4
1130,0.0013106691507059546
1131,9.15965247867587E-4
1132,1.5177352983825108E-6
1133,5.586539274442256E-6
1134,1.5897483603706257E-6
1135,9.69666930208375E-6
1136,1.671905484905475E-6
1137,6.376259853763983E-6
1138,7.475741225123133E-6
1139,2.5580922054905114E-6
1140,1.2091133820208356E-6
1141,3.4063640789476035E-5
1142,3.6481462191499404E-6
1143,4.2131786877598664E-5
1144,1.9218456155940095E-4
1145,4.8974471262955155E-5
1146,3.301204296623553E-6
1147,2.8663833816086533E-6
1148,1.8957083713887E-6
1149,0.007589005598299952
1150,0.004847145415156802
1151,3.821323858013258E-6
1152,2.0618577146265264E-6
1153,1.7192904371450883E-5
1154,6.461885680827493E-4
1155,2.0465441668144604E-5
1156,1.9773712653842664E-6
1157,2.400062024606738E-4
1158,1.5653962619819E-6
1159,4.162990531088723E-5
1160,1.7698208736129124E-6
1161,2.5118021980181692E-6
1162,6.763826295486242E-6
1163,1.5226871408254293E-4
1164,1.246374292502843E-5
1165,1.79220795526974E-4
1166,1.1173547798875468E-5
1167,3.3574189989336445E-6
1168,0.007155303148861957
1169,1.7929629610404511E-6
1170,1.3315236987626543E-4
1171,2.2491705629653615E-6
1172,2.508214758840439E-4
1173,1.6343748453532992E-6
1174,1.345286939334902E-5
1175,1.0925158870278393E-5
1176,0.005916120849425066
1177,6.404202335697278E-5
1178,4.1614995094998227E-4
1179,0.010960852693918768
1180,6.226979300720786E-5
1181,3.5260664192060055E-6
1182,1.0657058555880334E-4
1183,2.54455439391632E-6
1184,1.6154413904748124E-6
1185,1.7052139309445607E-5
1186,9.012626988318952E-5
1187,2.824629423435667E-4
1188,2.0848894284819066E-6
1189,8.831880287688093E-6
1190,1.4140396691449504E-5
1191,6.843660957737265E-5
1192,2.040919766032563E-4
1193,1.789833796020086E-6
1194,2.0089004758427133E-4
1195,1.1888799414559404E-5
1196,7.146205685707874E-6
1197,1.671786925637281E-6
1198,1.0652004920686925E-6
1199,1.6268971804284718E-6
1200,4.711783549664434E-4
1201,1.0037869138822398E-5
1202,3.346257246166677E-6
1203,0.0013125950308820167
1204,1.5035266809896921E-4
1205,2.3470919965176152E-5
1206,3.345567677536527E-6
1207,2.4061800661631246E-5
1208,0.013681036432813877
1209,4.407906042079269E-6
1210,6.43243128801563E-6
1211,0.0010151945040301332
1212,8.220182659007134E-6
1213,1.1355971802057753E-6
1214,1.0780968101607306E-5
1215,0.001958114995111639
1216,4.788422652910809E-6
1217,2.0764337958574723E-5
1218,5.2216139284991275E-6
1219,1.0090319706975193E-5
1220,2.278916316587869E-5
1221,5.037964596143671E-6
1222,1.1867831051877146E-5
1223,3.1660272190796457E-6
1224,0.0013835840278027581
1225,2.384888741117782E-6
1226,8.149492823480265E-6
1227,4.522406209763755E-6
1228,1.116668302095584E-4
1229,0.09933070455033804
1230,2.1541873391766957E-6
1231,1.6898821309510421E-6
1232,6.131596928318345E-5
1233,1.8733005851887541E-6
1234,8.993386694350601E-4
1235,2.013380689613778E-6
1236,7.451381482444735E-4
1237,9.557688299052801E-4
1238,1.8142343606362626E-6
1239,1.5486392751884146E-6
1240,2.497472922871131E-6
1241,1.0425641075066982E-6
1242,1.0640695464073898E-6
1243,1.1343903850249868E-5
1244,1.3354348946976267E-4
1245,7.249528058614552E-6
1246,8.979203890256116E-6
1247,1.4216164925517348E-6
1248,1.2364726099955165E-6
1249,1.2099421821959375E-5
1250,7.177393284920186E-4
1251,1.1140125385243416E-6
1252,1.364500753535318E-5
1253,1.3065737025377823E-6
1254,1.2303940591540726E-6
1255,1.0645108639297925E-4
1256,1.022161792645119E-4
1257,5.993292631113528E-6
1258,7.685818996130524E-6
1259,1.0625959057517516E-6
1260,5.136037152231733E-6
1261,4.3634967946438865E-5
1262,1.0851149296490742E-5
1263,1.4802427655625914E-4
1264,1.2820384208633345E-6
1265,7.314835070749554E-6
1266,2.5482467683224265E-5
1267,5.706036671333546E-4
1268,1.5864065667405648E-6
1269,6.93646738014802E-6
1270,0.001010165902969779
1271,4.587483830948717E-6
1272,1.1512781986005018E-5
1273,0.00571576636802827
1274,1.581529319415958E-6
1275,3.416542892090802E-5
1276,9.786010262965964E-4
1277,1.6176146258500357E-4
1278,2.3781039754881077E-6
1279,1.789836161610784E-5
1280,7.74247485006835E-5
1281,7.486744484691505E-6
1282,2.6485825957329478E-6
1283,5.834110462822872E-6
1284,3.3147275382121783E-6
1285,4.419398510336449E-6
1286,1.4988186961759637E-4
1287,4.91315405301485E-6
1288,2.3063477266687448E-6
1289,4.9061871922562815E-6
1290,0.003964159347453968
1291,6.928828883801628E-6
1292,6.228268926996958E-5
1293,1.5408776747801737E-6
1294,1.209264417127976E-6
1295,1.4924765305378697E-4
1296,1.0247795454511896E-6
1297,5.052588819603597E-5
1298,6.182608623491745E-6
1299,9.9552692129702E-5
1300,6.04587273453337E-4
1301,1.3507635970576213E-5
1302,0.0017765794360485847
1303,1.5931811207255584E-6
1304,7.43330452844465E-6
1305,6.816500513395404E-6
1306,2.09228099994836E-5
1307,0.033435914354968656
1308,3.204820293621821E-6
1309,1.2160811952965787E-5
1310,1.9205630294538296E-4
1311,0.012126183857584849
1312,2.7251063458072516E-6
1313,0.00932926340022338
1314,8.629329350000732E-6
1315,7.90859973982167E-5
1316,1.075342675831886E-6
1317,1.671299986887167E-5
1318,6.449900393552596E-5
1319,7.753367407283406E-6
1320,4.55092938276647E-5
1321,1.541501149574362E-5
1322,3.050374851204495E-6
1323,5.219062541135452E-6
1324,3.3529532879635707E-6
1325,1.928682875077419E-5
1326,1.0286537426683438E-5
1327,1.1059818015786735E-5
1328,4.742588712530385E-6
1329,1.1462219502674294E-6
1330,0.0017125227706926687
1331,1.0303358044733758E-6
1332,5.189673257220876E-6
1333,6.942904887272297E-5
1334,1.5741094348903543E-6
1335,5.874961019013793E-4
1336,2.3671799653992465E-5
1337,2.8066764654088825E-6
1338,0.05110331665815002
1339,4.179075491709085E-6
1340,3.3158154235665967E-6
1341,3.1851889338278167E-6
1342,1.5233615155608743E-5
1343,1.1494801399855938E-6
1344,1.7787781953404475E-6
1345,3.0356629319165344E-6
1346,7.902325672307221E-4
1347,1.047999923695161E-6
1348,8.687929497941205E-4
1349,1.0830439472824244E-6
1350,1.0670297403261028E-5
1351,6.461560753718263E-5
1352,3.061192859608399E-4
1353,2.4324943892790757E-5
1354,1.2342777418606314E-5
1355,2.1757793972822004E-4
1356,5.271906936268592E-4
1357,0.0015592882853400233
1358,6.483417090605393E-6
1359,0.009068977686862939
1360,0.0014193027637451783
1361,1.0117550585056336E-6
1362,1.8546086251273024E-4
1363,3.8818150661951395E-4
1364,4.117043455124284E-6
1365,4.613331374595896E-4
1366,8.331052813459095E-6
1367,9.676746460644958E-6
1368,3.782568963437301E-6
1369,1.131998106250231E-6
1370,1.045512404169766E-6
1371,2.489385383743209E-6
1372,2.4168856197839106E-4
1373,1.1042859623755603E-5
1374,0.0054121378683987436
1375,5.647260989973434E-5
1376,1.1219670606129238E-6
1377,7.890273762000085E-6
1378,0.004053850359262447
1379,2.8857758112490755E-6
1380,5.521628552728659E-6
1381,3.066070011466168E-4
1382,8.740001680114761E-6
1383,1.5054884943239983E-5
1384,7.470436657134612E-6
1385,1.8417354920731926E-4
1386,2.7447764557258697E-5
1387,3.932088166302227E-5
1388,2.474456574601135E-5
1389,5.152110720142292E-4
1390,2.2981196469896208E-6
1391,2.5633812387771762E-6
1392,1.1068188976965208E-5
1393,1.1702998938644371E-6
1394,2.5764537199675196E-4
1395,1.866949609899506E-6
1396,0.08859573516794675
1397,1.7010090646548744E-6
1398,2.011262083518444E-5
1399,0.022317204984423068
1400,2.8042591855934246E-6
1401,2.6737947623021573E-4
1402,1.941573223904003E-6
1403,1.0633331715608175E-6
1404,3.322656532473198E-4
1405,5.084842384962849E-6
1406,9.491600105165226E-6
1407,1.6684951494006928E-5
1408,1.8059845131010688E-6
1409,8.350135015844323E-6
1410,7.001121073902921E-6
1411,4.904428293866838E-5
1412,1.0297511954792205E-6
1413,0.005512316065826848
1414,7.315666174209908E-6
1415,4.259395512167255E-6
1416,3.234567937489365E-5
1417,1.3601118277504665E-4
1418,2.080003710243027E-4
1419,6.279827546632361E-6
1420,2.917440825893171E-4
1421,1.487238719372346E-6
1422,1.8521491675620815E-6
1423,1.4861283971897674E-6
1424,2.0429063526620254E-6
1425,2.1981956912144667E-6
1426,4.89244642754517E-5
1427,3.397712541298309E-6
1428,4.779905499959008E-6
1429,1.7744388256282117E-5
1430,1.0277633716624471E-5
1431,2.9100361255546725E-6
1432,8.286982349148275E-6
1433,2.2538781052587184E-6
1434,2.1092868084751845E-5
1435,2.836830962274656E-5
1436,1.6482318122941931E-6
1437,2.3642768461283374E-6
1438,1.509420743775772E-6
1439,3.2951388335854223E-6
1440,2.313577352037497E-5
1441,6.629066820107903E-5
1442,3.734218939596954E-6
1443,0.05756552358583611
1444,5.769184810198735E-6
1445,0.001956944801873674
1446,1.2912481830035613E-5
1447,1.7969005404341977E-6
1448,1.2066781768242233E-6
1449,2.6925091359598186E-6
1450,6.024974555227917E-6
1451,1.566539442655829E-4
1452,7.656806103879151E-5
1453,2.00061028343908E-4
1454,1.0455395624727588E-4
1455,1.0819553303743718E-5
1456,1.1068050732536544E-6
1457,2.3209505804574924E-6
1458,9.467173893889786E-6
1459,1.4185919837703129E-4
1460,2.6421470434961357E-6
1461,7.418967737879982E-5
1462,2.8394685817765404E-5
1463,6.094770128345961E-6
1464,6.116279860168497E-6
1465,1.7154728426342615E-6
1466,5.74820123602479E-5
1467,0.003709880219853653
1468,0.0010054102148525114
1469,1.1577280966748682E-6
1470,1.227823303200591E-5
1471,5.8578873743499204E-5
1472,8.590220322554857E-6
1473,6.204892264836485E-5
1474,6.28849100328178E-5
1475,5.346220778112382E-6
1476,1.7538403476998625E-5
1477,1.376643237299046E-4
1478,0.001190771249105299
1479,1.1916818589047236E-4
1480,0.002012547325897285
1481,2.115797487643733E-6
1482,1.3381798942107965E-5
1483,3.8316854213976345E-5
1484,4.1468168081859266E-5
1485,2.150763505028681E-5
1486,3.1278564775324484E-5
1487,3.3525232661230163E-6
1488,5.704306469792899E-6
1489,1.7960647991951703E-5
1490,3.282891896523948E-6
1491,1.8380859968430066E-6
1492,4.687809094280037E-4
1493,6.783024586877154E-6
1494,1.9596277955955577E-6
1495,1.4274358276030232E-6
1496,3.2271481827474043E-4
1497,2.7639459530062147E-6
1498,2.2236459608047694E-6
1499,3.1920703221179904E-6
1500,4.079755727184727E-6
1501,2.3342376687114063E-6
1502,0.01652023263307523
1503,1.1878110201012806E-6
1504,6.098880627646053E-5
1505,9.676637145861261E-5
1506,7.071634987120879E-4
1507,2.6992441204995578E-5
1508,8.788118465731668E-6
1509,5.816921515952406E-5
1510,5.536146632091576E-6
1511,1.3776148920404865E-6
1512,1.1591884000162122E-5
1513,0.015248080843564549
1514,0.006347450169072756
1515,5.543891413506588E-5
1516,2.1639077235129215E-5
1517,0.001542995451438183
1518,2.0074577580770107E-6
1519,4.497481703043451E-4
1520,0.0023303660354129572
1521,5.8366709506073986E-5
1522,1.6713962237092636E-6
1523,2.5349634823784E-4
1524,3.6272820917002323E-6
1525,3.231153526566581E-6
1526,0.035089464814343725
1527,2.5644322249888945E-4
1528,8.74750465552566E-5
1529,4.1305601077869236E-4
1530,1.2699797696867511E-6
1531,3.534283393818377E-5
1532,0.03382564506546458
1533,9.674735453805353E-6
1534,2.118029943487654E-4
1535,1.542591485616327E-4
1536,0.00117429631598883
1537,2.5892219654562184E-6
1538,4.014492406900269E-6
1539,1.094752724027993E-6
1540,1.6988369848692906E-4
1541,1.9321277266048906E-5
1542,1.8926077803908486E-5
1543,4.85045506150243E-6
1544,3.513891762871311E-4
1545,1.7288634097678873E-6
1546,1.9553844386428498E-6
1547,1.04867007534684E-6
1548,5.450729973197544E-6
1549,4.075605178458856E-6
1550,9.021792108526827E-5
1551,2.4874763754937925E-5
1552,2.92999598137004E-6
1553,0.0016361798924660223
1554,6.344307504906862E-6
1555,1.858935898048111E-6
1556,2.9789188521388026E-6
1557,4.8091413530052717E-4
1558,1.763098146732228E-4
1559,1.3955124950667923E-6
1560,2.111702985306188E-6
1561,2.979148743345276E-6
1562,4.3069738765076366E-5
1563,1.3171135287825953E-5
1564,2.353097657089551E-6
1565,5.481017917211779E-5
1566,0.0030485452502233908
1567,3.8786655209791025E-4
1568,2.904855092542724E-6
1569,1.8468397275116694E-4
1570,0.010408665081865004
1571,1.0543335888123771E-5
1572,5.617733611691505E-5
1573,3.984697285980032E-5
1574,1.329534661048713E-5
1575,2.2849266734022796E-5
1576,1.5589926814600732E-5
1577,2.243070538213104E-5
1578,0.01731535748404421
1579,2.5934909791179133E-4
1580,2.948525250945914E-5
1581,7.511973914236809E-4
1582,6.295823971934847E-5
1583,0.035556998985703824
1584,1.6839366823015586E-4
1585,2.776744852642318E-6
1586,0.012108426120910343
1587,0.0012200557080084792
1588,2.5309681264677515E-5
1589,1.4156641533627958E-5
1590,2.1947489012497344E-5
1591,1.9715617831034543E-5
1592,4.618834678072286E-6
1593,0.011798183951111978
1594,3.436121686289165E-4
1595,9.709672094907366E-6
1596,1.02124193015423E-4
1597,1.3086532619679397E-6
1598,2.8204174083360065E-4
1599,3.5943615616861735E-4
1600,8.035089111991405E-6
1601,1.4735375463130936E-6
1602,1.2394075584843062E-6
1603,3.7986741729684615E-5
1604,3.791401620941267E-6
1605,6.038912973142941E-6
1606,2.1634216918912094E-6
1607,0.0011383342933713777
1608,9.172736733250759E-5
1609,3.5066503268413572E-6
1610,6.2087805049522134E-6
1611,3.2611271484075637E-6
1612,5.518496648739096E-5
1613,1.6708996228117948E-6
1614,9.691988790447234E-4
1615,1.2074658107045149E-5
1616,9.288118576403933E-4
1617,2.9709379717998604E-4
1618,0.005087016624398448
1619,1.1787731709686048E-6
1620,1.3791926150558204E-5
1621,1.438769181716795E-5
1622,0.0015016556056212025
1623,2.3794997632124803E-6
1624,1.3836394331006745E-6
1625,1.9811457158901447E-6
1626,1.2524776727709105E-6
1627,5.108001839932429E-5
1628,5.374107813772586E-6
1629,0.042520084346308
1630,4.472583841148567E-6
1631,1.4632797435917492E-6
1632,3.896808444865736E-5
1633,6.518351096862767E-6
1634,2.443544023821038E-4
1635,1.748481840153912E-5
1636,1.3811837600585132E-6
1637,3.768012292011892E-4
1638,1.0406571088058145E-5
1639,9.956252529366167E-5
1640,2.0394642494372207E-5
1641,9.746331809340764E-6
1642,1.6940889772788015E-5
1643,2.553521630451931E-4
1644,1.6834109616651935E-6
1645,0.0023204090439282454
1646,2.1957690550847235E-6
1647,3.7976153449125135E-5
1648,1.211483514284605E-6
1649,7.883960326139872E-6
1650,2.523531537585549E-6
1651,2.3963302313023984E-5
1652,8.234188692855149E-5
1653,0.029453512790073834
1654,9.5467710793135E-4
1655,7.752665276661906E-6
1656,2.4732801460043273E-5
1657,2.4707343434313383E-4
1658,0.00989629018100345
1659,2.698623373404314E-4
1660,1.751946759985713E-4
1661,4.478619838509351E-6
1662,0.06501321082470694
1663,2.605610572654275E-5
1664,9.883304601298887E-6
1665,0.004041395081900093
1666,1.3479139520772747E-6
1667,2.6103110094100675E-6
1668,1.9677054301234463E-5
1669,6.7926696167861974E-6
1670,1.4038239963465672E-5
1671,8.335873910315541E-6
1672,6.301340973489339E-4
1673,9.278944668022509E-6
1674,1.4394152445246791E-5
1675,5.283455700831965E-4
1676,1.3712549042351251E-6
1677,6.57358629981012E-6
1678,4.4417019529003964E-4
1679,0.04436161689847068
1680,4.994083201250142E-5
1681,1.8760105663438794E-5
1682,2.404405928517353E-5
1683,0.08533181578925979
1684,4.717861475539016E-6
1685,0.023509535353715305
1686,3.2789031753311413E-5
1687,1.4131360916496126E-5
1688,7.168380542395049E-5
1689,0.00938937545703784
1690,4.049446833951765E-6
1691,4.763990922959074E-6
1692,6.169740370030923E-6
1693,1.41513685305642E-6
1694,9.229972794706404E-5
1695,1.0708267763406569E-6
1696,1.4656642045437215E-5
1697,2.3950220919152883E-6
1698,7.040805470263685E-6
1699,1.4504640989230403E-6
1700,7.474977508040971E-4
1701,2.2054137171350063E-5
1702,1.5470781567458163E-6
1703,1.7854332506055735E-6
1704,5.317055221385475E-6
1705,5.677589431766813E-6
1706,1.7678706855084109E-6
1707,1.6020415906037007E-4
1708,2.505897848782632E-5
1709,2.2588704935105804E-5
1710,1.215873885393877E-5
1711,9.088799481297212E-5
1712,3.231307543113576E-6
1713,1.0732422518937223E-5
1714,1.6431256167887263E-6
1715,2.880179047833105E-6
1716,4.159344031832382E-6
1717,2.896883565936959E-5
1718,9.049238139463141E-5
1719,0.0019480002496593087
1720,1.6193185701296866E-6
1721,2.9671314482991265E-5
1722,1.5188249547851658E-5
1723,9.906206398574824E-6
1724,0.00329875120710721
1725,0.00874003305945036
1726,2.0405309572681226E-5
1727,1.0978203240260835E-6
1728,2.979400147595679E-5
1729,1.5610881527040462E-5
1730,6.96927337318585E-4
1731,0.006437816337670507
1732,2.006897479077752E-5
1733,0.00184908311273169
1734,1.3661459877088998E-4
1735,2.6537424772120105E-4
1736,5.254740043812244E-5
1737,0.004536879049053401
1738,5.171345377781073E-5
1739,1.293375724557934E-6
1740,2.6117782617508282E-5
1741,2.529306890767233E-6
1742,2.307034673764515E-6
1743,6.4018813255988925E-6
1744,1.3912241034335118E-5
1745,4.279055275864306E-6
1746,4.7945685752244915E-5
1747,1.670289899213854E-6
1748,6.8417559543058115E-6
1749,1.4669803745511183E-5
1750,4.940519796281365E-6
1751,4.1300967197248025E-4
1752,4.527855619415085E-6
1753,1.8117509346170897E-4
1754,5.693140063128467E-4
1755,2.1681821731618166E-6
1756,1.1110559360620104E-5
1757,1.0393227020398382E-6
1758,1.497330328011564E-6
1759,2.8186651058986115E-6
1760,3.0356436710184297E-6
1761,3.299132648765148E-4
1762,2.164247039984609E-5
1763,3.0471492083686387E-5
1764,8.076156510749385E-5
1765,0.001899731622773796
1766,1.4639391396967914E-5
1767,8.378632201857634E-5
1768,1.5444855281956758E-4
1769,1.6100187690293546E-5
1770,1.1223288231851395E-6
1771,3.3584113605182423E-6
1772,4.665136898971287E-6
1773,5.742381095379422E-4
1774,2.3149142633009087E-5
1775,3.454941345245548E-5
1776,6.399900663325563E-6
1777,0.013944599771005147
1778,1.1301284052441027E-4
1779,2.960140208894619E-6
1780,0.0020729389651601366
1781,2.7263466450582003E-5
1782,0.010245767157288458
1783,2.655987260379684E-4
1784,0.005208160104255705
1785,1.2560257692507676E-6
1786,1.136059164260899E-6
1787,5.800236913433607E-4
1788,1.1487258113805368E-5
1789,1.4337404639234574E-5
1790,0.031652910159816514
1791,1.166834824907115E-4
1792,5.031863455087067E-4
1793,1.007358561272949E-6
1794,3.223665001712038E-6
1795,7.833462614877963E-5
1796,1.878143335394527E-5
1797,0.007168490583994955
1798,1.1344988905497971E-6
1799,1.2659069959942331E-5
1800,1.3981511714637364E-6
1801,2.1641114448993585E-5
1802,2.1113934722076085E-4
1803,3.0833798535627336E-6
1804,2.5809175194491606E-4
1805,3.0484898511998183E-6
1806,0.001139778498574861
1807,1.6104883455117638E-6
1808,4.789224267064109E-5
1809,1.807895195426734E-6
1810,0.0027794703887511324
1811,2.4345024892787333E-6
1812,1.676433049279059E-5
1813,6.277180181527023E-5
1814,2.1849778263040976E-6
1815,4.099789395986353E-6
1816,1.7188919737875578E-4
1817,0.0011827992077891143
1818,2.3821408452442643E-5
1819,1.3367067781215027E-6
1820,3.391213534808376E-5
1821,4.832824500109298E-5
1822,4.330372225590584E-5
1823,2.589568775530961E-6
1824,4.1017755946182825E-5
1825,1.6299104718742496E-6
1826,1.006862752270897E-4
1827,2.247901801107392E-5
1828,0.0012703318312170307
1829,1.3268649351569071E-5
1830,8.471573458755243E-6
1831,6.026947987348693E-6
1832,8.582222952558178E-6
1833,2.4355732921420884E-5
1834,1.8040633337128874E-6
1835,1.1687218296497034E-5
1836,7.815656915254403E-5
1837,9.095113696342507E-6
1838,6.675653901544602E-6
1839,1.0752114686979291E-4
1840,5.228634818338319E-6
1841,1.658599966270716E-6
1842,1.660399502327493E-5
1843,0.006194171008357466
1844,1.3616559293900791E-6
1845,1.5368377966508715E-6
1846,8.669870927647664E-5
1847,1.1488677230226915E-5
1848,3.3637454193941765E-5
1849,5.548775862789903E-6
1850,0.046569218023614405
1851,1.6527545844881073E-6
1852,3.0438322897362476E-5
1853,1.4122502827699088E-6
1854,4.056935299232386E-6
1855,7.508909985868596E-6
1856,1.80119335945834E-6
1857,1.2135733772627916E-5
1858,1.709860525817989E-5
1859,1.0660513339451576E-4
1860,4.4196637276930335E-6
1861,0.003576394712405823
1862,1.3345416325943212E-4
1863,0.006066599021772976
1864,0.0380380917777494
1865,1.1553617517938224E-4
1866,2.5521968978176578E-5
1867,0.0012348166345520193
1868,6.763683798245346E-6
1869,2.5908226307685272E-5
1870,2.7057518034716478E-5
1871,2.068464936815446E-4
1872,2.7036968193952976E-4
1873,4.1167281225870856E-4
1874,4.367344962987063E-6
1875,1.8588989716526718E-6
1876,2.425810999492067E-6
1877,0.003926863220550714
1878,0.002261883945575821
1879,1.1827260192398841E-6
1880,2.8368390153028908E-6
1881,1.229363032890859E-5
1882,1.4908437548793098E-5
1883,1.1227286338083584E-5
1884,1.0442563398831016E-5
1885,3.7385052449963245E-6
1886,5.27828894126271E-4
1887,1.3557039889814972E-6
1888,3.1837948984869143E-4
1889,4.303368032665776E-6
1890,6.3362995212342225E-6
1891,3.584765602104473E-5
1892,3.965801117921385E-4
1893,8.199462267871594E-6
1894,4.994190266614422E-5
1895,1.122312196019423E-5
1896,6.040684787007551E-6
1897,1.1702180537975942E-6
1898,1.1759601623919767E-6
1899,3.5197920821083834E-5
1900,6.573658648605851E-6
1901,4.768111132167856E-5
1902,1.1281020986928032E-5
1903,2.559241296625979E-4
1904,3.4633639649698628E-6
1905,2.948086273549901E-5
1906,1.2217026670426033E-6
1907,3.4870711407825245E-4
1908,4.7360705154072095E-6
1909,2.2819280363171243E-5
1910,5.664056365132422E-6
1911,4.557603349589264E-6
1912,2.172523576444795E-6
1913,8.759679352879812E-4
1914,4.2017210917807317E-4
1915,6.228114451607882E-6
1916,8.238214353437324E-5
1917,1.0551257365864706E-4
1918,0.09646078324102475
1919,1.0233155877480524E-4
1920,1.9333275168934316E-5
1921,3.810567832559018E-6
1922,1.7202385021980836E-5
1923,1.6312211954071152E-6
1924,1.8008666325865698E-6
1925,1.5155644603140298E-6
1926,2.2145716071548057E-4
1927,5.279191206603888E-5
1928,5.877222333972352E-5
1929,3.621576476373119E-6
1930,6.838489668364585E-6
1931,0.02357007150770071
1932,8.192059858631976E-6
1933,1.6797352830848236E-5
1934,0.003911487615823238
1935,7.2488758066313545E-6
1936,2.1518418964950258E-6
1937,3.434383596108751E-5
1938,0.0025902055163452087
1939,3.957354252960047E-6
1940,1.5100721018889636E-4
1941,6.51591921554958E-6
1942,3.067623187095165E-6
1943,4.685021858369411E-6
1944,8.402520037098537E-5
1945,2.419209647167429E-6
1946,1.1707159483332683E-5
1947,2.5104317911975654E-5
1948,0.0012044653646286322
1949,1.723183380091283E-5
1950,0.0010365093627892573
1951,2.4109492516574795E-5
1952,4.5023892515906686E-5
1953,0.010826178006074823
1954,0.0032133810268323757
1955,3.392174121517886E-6
1956,0.06783335536026162
1957,1.3605822747866131E-5
1958,9.498781703844251E-6
1959,3.060464447049194E-6
1960,1.7884183826642226E-5
1961,7.82578596673945E-5
1962,1.468186799381641E-6
1963,2.4231081789480625E-4
1964,1.00165670116242E-6
1965,2.765447724338935E-6
1966,6.631519028047025E-4
1967,7.152521543660329E-6
1968,3.5417483287921553E-6
1969,5.457148299088195E-4
1970,1.1526827734396955E-6
1971,7.274688576936227E-6
1972,7.89705129186597E-6
1973,6.284928875099731E-6
1974,5.387622244875533E-6
1975,1.5259695600304063E-4
1976,2.4324264013568064E-6
1977,7.742157744324406E-6
1978,2.2291216234102517E-6
1979,1.744764412267663E-4
1980,3.2105678063648757E-6
1981,1.3177043294104476E-6
1982,4.543333436684285E-5
1983,6.229086740637163E-5
1984,4.728235225595437E-6
1985,9.747743419818583E-6
1986,3.727698749737299E-6
1987,6.192386220395907E-4
1988,3.095440951573789E-5
1989,1.3678327018220514E-6
1990,2.287043402603023E-4
1991,5.3607135597017586E-5
1992,9.516408508879332E-5
1993,0.005222472524323748
1994,5.41395604716172E-6
1995,7.2905789975377965E-6
1996,4.449446092891623E-4
1997,4.073883124921737E-6
1998,1.1942280460595272E-6
1999,3.2010193684085065E-4
